http://www.ysbxdyf.com/p/32834801.htm,中西药品-->其它药品,[天桥牌]干酵母片,2.00元,【通用名称】:干酵母片    【商品名称】:[天桥牌]干酵母片    【药品成份】:本品每片含主要成份为干酵母0.2克，辅料为蔗糖、硬脂酸镁、氢氧化铝。    【用药禁忌】:尚不明确。    【功能主治】:用于营养不良、消化不良、食欲不振及B族维生素缺乏症。    【用法用量】:口服。儿童一次2-4片，成人一次4-8片，一日3次。饭后嚼碎服。    【药品性状】:本品为淡黄色至淡黄棕色片；有酵母的特臭，味微苦，不应有异臭。    【包装规格】:0.2gx80片    【不良反应】:过量服用可致腹泻。    【贮藏条件】:密闭，在干燥处保存。    【有效期】:24个月    【注意事项】:1.孕妇及哺乳期妇女应在医师指导下使用。2.对本品过敏者禁用，过敏体质者慎用。3.本品性状发生改变时禁止使用。4.请将本品放在儿童不能接触的地方。5.儿童必须在成人监护下使用。6.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:1.本品不能与碱性药物合用，否则维生素可被破坏。2.如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H44022243    【生产厂商】:广东五洲药业有限公司
http://www.ysbxdyf.com/p/25782001.htm,中西药品-->其它药品,[维仙优]复方维生素U片,41.00元,【通用名称】:复方维生素U片    【商品名称】:[维仙优]复方维生素U片    【药品成份】:每片含：维生素U25毫克、干燥氢氧化铝凝胶192毫克、生物淀粉酶200025毫克、氢氧化镁159毫克。辅料为：D甘露醇、糊精、卡美露丝钙、氢化油、聚氧乙烯(40)硬脂酸酯等19个，详见说明书。    【功能主治】:胃酸过多、胃灼热、胃部不舒适、胃部饱食感、胃胀、胸闷、打嗝、恶心、饮酒过多、胃痛、促进消化、消化不良、食欲缺乏、食物过量。    【用法用量】:口服。成人一日3次、一次1片、于饭后服用。    【药品性状】:本品呈黄绿色双层片，每片均印有WEISEN-U字样，内层为白色至类白色包衣片。    【包装规格】:30片    【贮藏条件】:避光、阴凉(不超过20℃)干燥处保存。    【有效期】:48个月    【批准文号】:进口药品注册证号:H20130809    【生产厂商】:日本滋贺县制药株式会社
http://www.ysbxdyf.com/p/23197701.htm,中西药品-->其它药品,[同仁堂]补中益气丸(水丸),18.50元,【通用名称】:补中益气丸    【商品名称】:[同仁堂]补中益气丸(水丸)    【药品成份】:炙黄芪、党参、炙甘草、炒白术、当归、升麻、柴胡、陈皮。辅料为生姜、大枣。    【用药禁忌】:尚不明确。    【功能主治】:补中益气，升阳举陷。用于脾胃虚弱、中气下陷所致的泻泄，症见体倦乏力、食少腹胀、便溏久泻、肛门下坠。    【用法用量】:口服。一次1袋(6克)，一日2～3次。    【药品性状】:本品为黄棕色至棕色的水丸；味微甜、微苦、辛。    【包装规格】:6gx10袋    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:48个月    【批准文号】:国药准字Z11020244    【生产厂商】:北京同仁堂科技发展股份有限公司制药厂
http://www.ysbxdyf.com/p/18285601.htm,中西药品-->其它药品,[九芝堂]阿胶,599.00元,【通用名称】:阿胶    【商品名称】:[九芝堂]阿胶    【药品成份】:驴皮。辅料为冰糖、大豆油、黄酒。    【用药禁忌】:尚不明确。    【功能主治】:补血滋阴，润燥，止血。用于血虚萎黄，眩晕心悸，心烦不眠，肺燥咳嗽。    【用法用量】:3～9克。烊化兑服。    【药品性状】:本品呈长方形块、方形块或丁状。棕色至黑褐色，有光泽。质硬而脆，断面光亮，碎片对光照视呈棕色半透明状。气微，味微甘。    【包装规格】:250g    【不良反应】:尚不明确。    【贮藏条件】:密闭。    【有效期】:60月    【注意事项】:详见说明书。    【批准文号】:国药准字Z43020853    【生产厂商】:九芝堂股份有限公司
http://www.ysbxdyf.com/p/13849901.htm,中西药品-->其它药品,[仁和]聚维酮碘溶液,31.50元,【通用名称】:聚维酮碘溶液    【商品名称】:[仁和]聚维酮碘溶液    【药品成份】:本品每毫升含聚维酮碘0.05克。辅料为碘酸钾、聚山梨酯80、氢氧化钠、聚乙二醇400。    【用药禁忌】:孕妇及哺乳期妇女禁用。    【功能主治】:用于化脓性皮炎、皮肤真菌感染、小面积轻度烧烫伤，也用于小面积皮肤、黏膜创口的消毒。    【用法用量】:外用。用棉签蘸取少量，由中心向外周局部涂搽。一日1～2次。    【药品性状】:本品为红棕色液体。    【包装规格】:100ml(5%)    【不良反应】:极个别病例用药时创面黏膜局部有轻微短暂刺激，片刻后即自行消失，无需特别处理。    【贮藏条件】:遮光，密封，在阴凉处保存。    【有效期】:24月    【注意事项】:1.本品为外用药，切忌口服；如误服中毒，应立即用淀粉糊或米汤洗胃，并送医院救治。2.用药部位如有烧灼感、红肿等情况应停药，并将局部药物洗净，必要时向医师咨询。3.对本品过敏者禁用，过敏体质者慎用。4.本品性状发生改变时禁止使用。5.请将本品放在儿童不能接触的地方。6.儿童必须在成人监护下使用。7.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:1.本品不得与碱、生物碱、水合氯醛、酚、硫代硫酸钠、淀粉、鞣酸同用或接触。2.如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H43020439    【生产厂商】:岳阳新华达制药有限公司
http://www.ysbxdyf.com/p/13220601.htm,中西药品-->其它药品,[重庆赛诺]肠泰合剂,39.70元,【通用名称】:肠泰合剂    【商品名称】:[重庆赛诺]肠泰合剂    【药品成份】:红参、白术、茯苓、甘草、双歧杆菌培养液、陈皮糖浆。    【用药禁忌】:糖尿病患者禁服。    【功能主治】:益气健脾，消食和胃。用于脾胃气虚所致的神疲懒言，体倦无力，食少腹胀，大便稀溏。    【用法用量】:口服。一次10～20毫升(1～2支)，一日3次。    【药品性状】:本品为淡棕色微浑浊的液体，久置有少量沉淀；味酸甜。    【包装规格】:10mlx10支    【不良反应】:尚不明确。    【贮藏条件】:密封，置阴凉处(不超过20℃)。    【有效期】:18个月    【注意事项】:1.忌辛辣、生冷、油腻食物。2.感冒发热病人不宜服用。3.本品宜饭前服用。4.高血压、心脏病、肝病、肾病等慢性病患者应在医师指导下服用。5.儿童、孕妇应在医师指导下服用。6.服药2周症状无缓解，应去医院就诊。7.对本品过敏者禁用，过敏体质者慎用。8.本品性状发生改变时禁止使用。9.儿童必须在成人监护下使用。10.请将本品放在儿童不能接触的地方。11.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z20027419    【生产厂商】:重庆赛诺生物药业股份有限公司
http://www.ysbxdyf.com/p/12904501.htm,中西药品-->其它药品,[吉春]参皇软膏,19.80元,【通用名称】:参皇软膏    【商品名称】:[吉春]参皇软膏    【药品成份】:人参、蜂王浆。辅料为甘油、丙二醇、聚山梨酯80、亚硫酸氢钠、三乙醇胺、羟苯甲酯、羟苯丙酯、凡士林、硬脂酸、单硬脂酸甘油酯、蜂蜡、司盘、肉豆蔻酸异丙酯、香精。    【用药禁忌】:尚不明确。    【功能主治】:养血润燥，祛风。用于血虚风燥，肌肤失养所致的手足皲裂、干性脂溢性皮炎、皮肤干燥。    【用法用量】:涂患处，一日2～3次。    【药品性状】:本品为淡粉色或类白色乳膏；气香。    【包装规格】:36g    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:36个月    【注意事项】:1.本品为外用药，禁止内服。2.有霉菌感染，或伴有足癣(脚气)者应在医师指导下配合其它药物治疗。3.用药后局部出现皮疹等过敏表现者应停用。4.用药7天症状无缓解，应去医院就诊。5.对本品过敏者禁用，过敏体质者慎用。6.本品性状发生改变时禁止使用。7.儿童必须在成人监护下使用。8.请将本品放在儿童不能接触的地方。9.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z20026747    【生产厂商】:吉林吉春制药股份有限公司
http://www.ysbxdyf.com/p/12525801.htm,中西药品-->其它药品,[仁和]知柏地黄丸(浓缩丸),18.50元,【通用名称】:知柏地黄丸(浓缩丸)    【商品名称】:[仁和]知柏地黄丸(浓缩丸)    【药品成份】:知母、黄柏、熟地黄、山茱萸(制)、牡丹皮、山药、茯苓、泽泻。    【用药禁忌】:尚不明确。    【功能主治】:滋阴降火。用于阴虚火旺，潮热盗汗，口干咽痛，耳鸣遗精，小便短赤。    【用法用量】:口服。一次8丸，一日3次。    【药品性状】:本品为黑棕色的浓缩丸；气微，味苦、酸。    【包装规格】:216丸    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:30个月    【注意事项】:1.孕妇慎服。2.虚寒性病证患者不适用，其表现为怕冷，手足凉，喜热饮。3.不宜和感冒类药同时服用。4.本品宜空腹或饭前服用开水或淡盐水送服。5.服药一周症状无改善，应去医院就诊。6.按照用法用量服用，小儿应在医师指导下服用。7.对本品过敏者禁用，过敏体质者慎用。8.本品性状发生改变时禁止使用。9.儿童必须在成人监护下使用。10.请将本品放在儿童不能接触的地方。11.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z36021779    【生产厂商】:江西药都樟树制药有限公司
http://www.ysbxdyf.com/p/11979501.htm,中西药品-->其它药品,[信龙]尿素维E乳膏,9.00元,【通用名称】:尿素维E乳膏    【商品名称】:[信龙]尿素维E乳膏    【药品成份】:本品为复方制剂，每克含尿素150毫克，维生素E10毫克。辅料为：单硬脂酸甘油酯、硬脂酸、三乙醇胺、十二烷基硫酸钠、甘油、羟苯乙酯、白凡士林、液状石蜡、纯化水。    【用药禁忌】:尚不明确    【功能主治】:用于手足皲裂。也可用于角化型手足癣引起的皲裂。    【用法用量】:外用，一日2～3次，直接涂在患处，并加以搓擦。    【药品性状】:本品为乳白色乳膏，具芳香气味。    【包装规格】:20g:3g    【不良反应】:偶见皮肤刺激如烧灼感，或过敏反应如皮疹、瘙痒等。    【贮藏条件】:密闭保存。    【有效期】:24月    【注意事项】:1.避免接触眼睛。2.用药部位如有烧灼感、瘙痒、红肿等情况应停药，并将局部药物洗净，必要时向医师咨询。3.对本品过敏者禁用，过敏体质者慎用。4.本品性状发生改变时禁止使用。5.请将本品放在儿童不能接触的地方。6.儿童必须在成人监护下使用。7.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H20067488    【生产厂商】:上海运佳黄浦制药有限公司
http://www.ysbxdyf.com/p/10814101.htm,中西药品-->其它药品,[润洁]复方硫酸软骨素滴眼液,16.90元,【通用名称】:复方硫酸软骨素滴眼液    【商品名称】:[润洁]复方硫酸软骨素滴眼液    【药品成份】:本品为复方制剂，其主要成份为每毫升含硫酸软骨素1毫克、维生素E0.1毫克、维生素B60.1毫克、尿囊素2毫克、牛磺酸2毫克。辅料为：玻璃酸钠、硼酸、硼砂、冰片、薄荷脑、无水乙醇、聚山梨酯80、每毫升含抑菌剂三氯叔丁醇3毫克。    【用药禁忌】:尚不明确。    【功能主治】:眼疲劳、眼干燥症。    【用法用量】:滴入眼内。一日4～6次，或有需要时滴眼；一次2～3滴。    【药品性状】:本品为无色至微黄色澄明液体，有时显轻微的乳光。    【包装规格】:10ml    【不良反应】:临床研究中报道偶有患者出现轻度眼分泌物增多及眼部不适感。    【贮藏条件】:密封，在凉暗处(不超过20℃)保存。    【有效期】:24个月    【注意事项】:开封一个月后不可再用，其他详见说明书。    【批准文号】:国药准字H20040653    【生产厂商】:山东博士伦福瑞达制药有限公司
http://www.ysbxdyf.com/p/10777401.htm,中西药品-->其它药品,[滇红药业]尿素维E乳膏,15.80元,【通用名称】:尿素维E乳膏    【商品名称】:[滇红药业]尿素维E乳膏    【药品成份】:本品为复方制剂，每克含尿素150毫克，维生素E10毫克。辅料为：硬脂酸、液体石蜡、甘油、十六十八醇、二丁基羟基甲苯、天然保湿因子、依地酸二钠、三乙醇胺、Germallplus(防腐剂)、香精、乙醇。    【用药禁忌】:尚不明确。    【功能主治】:用于手足皲裂。也可用于角化型手足癣引起的皲裂。    【用法用量】:外用，一日2～3次，直接涂在患处，并加以搓擦。    【药品性状】:本品为乳剂型基质的乳白色软膏，具芳香气味。    【包装规格】:20g    【不良反应】:偶见皮肤刺激如烧灼感，或过敏反应如皮疹、瘙痒等。    【贮藏条件】:密闭保存。    【有效期】:24个月    【注意事项】:1.避免接触眼睛。2.用药部位如有烧灼感、瘙痒、红肿等情况应停药，并将局部药物洗净，必要时向医师咨询。3.对本品过敏者禁用，过敏体质者慎用。4.本品性状发生改变时禁止使用。5.请将本品放在儿童不能接触的地方。6.儿童必须在成人监护下使用。7.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H53021716    【生产厂商】:滇虹药业集团股份有限公司
http://www.ysbxdyf.com/p/10748701.htm,中西药品-->其它药品,[仁和]风油精,9.60元,【通用名称】:风油精    【商品名称】:[仁和]风油精    【药品成份】:薄荷脑、水杨酸甲酯、樟脑(合成)、桉油、丁香酚。辅料为：轻质液状石蜡、香精、叶绿素。    【用药禁忌】:尚不明确。    【功能主治】:清凉，止痛，驱风，止痒。用于蚊虫叮咬及伤风感冒引起的头痛，头晕，晕车不适。    【用法用量】:外用，涂擦于患处。口服，一次4-6滴。    【药品性状】:本品为淡绿色澄清油状液体；有特殊的香气，味凉而辣。    【包装规格】:9.3ml    【不良反应】:尚不明确。    【贮藏条件】:密闭，置阴凉处(不超过20℃)。    【有效期】:36个月    【注意事项】:1.孕妇和三岁以下儿童慎用。2.皮肤有烫伤、损伤及溃疡者禁用。3.涂药时注意不要将药误入眼内。4.外搽后皮肤出现皮疹瘙痒者应停用。5.瓶盖宜拧紧，以防止药物挥发。6.对本品过敏者禁用，过敏体质者慎用。7.本品性状发生改变时禁止使用。8.儿童必须在成人监护下使用。9.请将本品放在儿童不能接触的地方。10.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z35020456    【生产厂商】:福建太平洋制药有限公司
http://www.ysbxdyf.com/p/10723301.htm,中西药品-->其它药品,[同仁堂]生脉饮,20.00元,【通用名称】:生脉饮    【商品名称】:[同仁堂]生脉饮    【药品成份】:红参、麦冬、五味子。辅料为蔗糖、防腐剂(尼泊金乙酯)。    【用药禁忌】:尚不明确。    【功能主治】:益气，养阴生津。用于气阴两亏，心悸气短，自汗。    【用法用量】:口服。一次1支(10毫升)，一日3次。    【药品性状】:本品为黄棕色至红棕色的澄清液体；气香，味酸甜、微苦。    【包装规格】:10mlx10支    【不良反应】:尚不明确。    【贮藏条件】:密封，置阴凉处。    【有效期】:36个月    【批准文号】:国药准字Z11020363    【生产厂商】:北京同仁堂科技发展股份有限公司制药厂
http://www.ysbxdyf.com/p/10395801.htm,中西药品-->其它药品,[协达利]碳酸钙片,19.00元,【通用名称】:碳酸钙片    【商品名称】:[协达利]碳酸钙片    【药品成份】:每片含碳酸钙0.5克(相当于钙0.2克)。辅料为：白砂糖、桃胶、玉米淀粉、硬脂酸镁。    【用药禁忌】:高钙血症、高钙尿症、含钙肾结石或有肾结石病史患者禁用。    【功能主治】:用于预防和治疗钙缺乏症，如骨质疏松、手足抽搐症、骨发育不全、佝偻病以及儿童、妊娠和哺乳期妇女、绝经期妇女、老年人钙的补充。    【用法用量】:口服。一日1～6片，分次饭后服用。    【药品性状】:本品为白色片。    【包装规格】:0.2gx100片(每片含碳酸钙0.5g)    【不良反应】:1.嗳气、便秘。2.偶可发生奶-碱综合征，表现为高血钙、碱中毒及肾功能不全。(因服用牛奶及碳酸钙、或单用碳酸钙引起)。3.过量长期服用可引起胃酸分泌反跳性增高，并可发生高钙血症。    【贮藏条件】:密封保存。    【有效期】:24个月    【注意事项】:1.心肾功能不全者慎用。2.对本品过敏者禁用，过敏体质者慎用。3.本品性状发生改变时禁止使用。4.请将本品放在儿童不能接触的地方。5.儿童必须在成人监护下使用。6.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:1.本品不宜与洋地黄类药物合用。2.大量饮用含酒精和咖啡因的饮料以及大量吸烟，均会抑制钙剂的吸收。3.大量进食富含纤维素的食物能抑制钙的吸收，因钙与纤维素结合成不易吸收的化合物。4.本品与苯妥英钠及四环素类同用，二者吸收减少。5.维生素D、避孕药、雌激素能增加钙的吸收。6.含铝的抗酸药与本品同服时，铝的吸收增多。7.本品与噻嗪类利尿药合用时，易发生高钙血症（因增加肾小管对钙的重吸收）。8.本品与含钾药物合用时，应注意心律失常的发生。9.如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H10980201    【生产厂商】:吉林万通药业有限公司
http://www.ysbxdyf.com/p/10378501.htm,中西药品-->其它药品,[施贵宝]多维片(6),12.00元,【通用名称】:多维片(6)    【商品名称】:[施贵宝]多维片(6)    【药品成份】:本品为复方制剂，每片含硝酸硫胺(维生素B1)2毫克、维生素B22毫克、烟酰胺15毫克、维生素B62毫克、维生素B122微克、泛酸钙5毫克。辅料为：聚乙烯吡咯烷酮、乳糖、玉米淀粉、微晶纤维素、硬脂酸、橙黄色欧巴代。    【用药禁忌】:对本品过敏者禁用。    【功能主治】:用于预防因缺乏B族维生素而引起的各种疾病。    【用法用量】:口服。一次1片，一日1次。    【药品性状】:本品为薄膜衣片。    【包装规格】:60片    【不良反应】:1.偶见皮肤潮红、瘙痒。2.尿液可能呈黄色，但不影响继续用药。    【贮藏条件】:遮光，密封保存。    【有效期】:24个月    【注意事项】:1.严格按推荐剂量服用。2.对本品过敏者禁用，过敏体质者慎用。3.本品性状发生改变时禁止使用。4.如正在使用其他药品，使用本品前请咨询医师或药师。5.请将本品放在儿童不能接触的地方。6.儿童必须在成人监护下使用。7.若内包装开封或破损，请勿使用。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H31022514    【生产厂商】:中美上海施贵宝制药有限公司
http://www.ysbxdyf.com/p/10295001.htm,中西药品-->其它药品,[孚琪]联苯苄唑乳膏,12.50元,【通用名称】:联苯苄唑乳膏    【商品名称】:[孚琪]联苯苄唑乳膏    【药品成份】:本品主要成份为联苯苄唑。每支含联苯苄唑150毫克，辅料为硬脂酸、单硬脂酸甘油酯、十八醇、十六醇、司盘60、丙二醇、甘油、乳化硅油、十二烷基磷酸酯钾盐、杰马A(二偶氮烷基脲)、纯化水。    【用药禁忌】:对咪康唑类药物有过敏史者或对本品过敏者禁用。    【功能主治】:用于治疗各种皮肤真菌病，如手、足癣，体、股癣，花斑癣。    【用法用量】:外用，一日1次，2～4周为一疗程。涂布患处，并轻轻揉搓几分钟。    【药品性状】:本品为乳白色至微黄色乳膏。    【包装规格】:15g(1%)    【不良反应】:偶见过敏反应。个别患者局部发生瘙痒、灼热感、红斑等反应。    【贮藏条件】:密闭，在阴凉处(不超过20℃)保存。    【有效期】:48个月    【注意事项】:1.避免接触眼睛和其他黏膜(如口、鼻等)。2.用药部位如有烧灼感、红肿等情况应停药，并将局部药物洗净，必要时向医师咨询。3.对本品过敏者禁用，过敏体质者慎用。4.本品性状发生改变时禁止使用。5.请将本品放在儿童不能接触的地方。6.儿童必须在成人监护下使用。7.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H10930043    【生产厂商】:北京华素制药股份有限公司
http://www.ysbxdyf.com/p/10092701.htm,中西药品-->其它药品,[潇莱威]羧甲基纤维素钠滴眼液,58.00元,【通用名称】:羧甲基纤维素钠滴眼液    【商品名称】:[潇莱威]羧甲基纤维素钠滴眼液    【药品成份】:每毫升含：羧甲基纤维素钠10mg以及其他辅料成分。    【用药禁忌】:对羧甲基纤维素钠或本品其他成份过敏者禁用。    【功能主治】:用于缓解眼部干燥或因暴露于阳光或风沙所引起的眼部烧灼、刺痛等不适感，也是防止进一步刺激的保护剂。    【用法用量】:滴1-2滴于患眼，用后即弃。    【药品性状】:本品为无色至微黄色澄明粘稠液体。    【包装规格】:0.4ml:4mgx30支    【贮藏条件】:室温保存。    【注意事项】:本品只可外用。为防止污染，勿将瓶嘴触及任何物体表面。不可重复使用，用后即弃。瓶嘴不得接触眼。如果应用时感觉眼痛，视力改变，眼睛持续充血或刺痛感、症状加重或症状持续72小时以上，则应停止用药并咨询医生。孕妇、哺乳期妇女、老年人和儿童应在医师指导下使用。包装完好的滴眼液方可使用。配戴隐形眼镜时请勿使用。对本品过敏者禁用，过敏体质慎用。本品性状发生改变时禁止使用。请将本品放在儿童不能接触的地方。儿童必须在成人监护下使用。如正在使用其他药品，使用本品前请咨询医师或药师。请在包装盒上印制的有效期内使用。其他详见说明书。    【批准文号】:H20140946    【生产厂商】:AllerganPharmaceuticalsIreland(爱力根爱尔兰制药)
http://www.ysbxdyf.com/p/50060417.htm,中西药品-->其它药品,【3盒装】[御室金丹]气血双补丸,90.00元,NULL
http://www.ysbxdyf.com/p/50051773.htm,中西药品-->其它药品,[新康泰克]盐酸赛洛唑啉鼻用喷雾剂,75.00元,【通用名称】:盐酸赛洛唑啉鼻用喷雾剂    【商品名称】:[新康泰克]盐酸赛洛唑啉鼻用喷雾剂    【药品成份】:本品每瓶含主要成份盐酸赛洛唑啉5毫克。辅料为二水合磷酸二氢钠、十二水合磷酸氢二钠、依地酸钠、苯扎氯铵、山梨醇70%（非结晶）、羟丙甲纤维素4000mPa-s、氯化钠、纯水等。    【用药禁忌】:1.萎缩性鼻炎及干燥性鼻炎禁用。2.高血压、冠心病、甲状腺功能亢进、糖尿病、闭角型青光眼等患者禁用。3.正在接受或在过去两周内曾接受过单胺氧化酶（MAO）抑制剂（如异卡波肼、苯乙肼、异烟肼等）或三环类和四环类抗抑郁药物治疗的患者禁用。4.与其他血管收缩药物近似，禁用于接受经蝶骨垂体切除术或暴露硬脑膜手术的患者。    【功能主治】:用于减轻因急、慢性鼻炎、鼻窦炎、过敏性鼻炎、肥厚性鼻炎等疾病引起的鼻塞症状。    【用法用量】:喷鼻。本品为定量喷雾剂，6~12岁儿童一次一侧2喷，每日用量不超过4次。定量喷雾剂使用方法：首先去除保护盖，首次使用前，来回按压几次直至有液体喷出，然后将喷嘴插入鼻孔中，用力按压，在松开之前将喷嘴从鼻孔中抽出，松开，盖上保护盖。    【药品性状】:本品为无色至微黄色澄清溶液。    【包装规格】:10ml:5mg(总喷次130次)    【不良反应】:1.用药过频易致反跳性鼻充血，久用可致药物性鼻炎。2.少数人有轻微灼烧感、针刺感、鼻黏膜干燥以及头痛、头晕、心率加快等反应。3.与其他同类药物相似，极罕见全身过敏反应，如呼吸困难，血管神经性水肿，轻微或暂时视觉障碍。    【贮藏条件】:30℃以下保存。    【有效期】:36月    【注意事项】:1.本品2分钟内缓解鼻塞，药效持续长达12小时，请不要超过推荐剂量使用。2.严格按推荐用量使用，连续使用不得超过7天，如需继续使用，应咨询医师。3.3岁以下儿童不推荐使用，3~6岁儿童应在医师指导下使用。4.对本品过敏者禁用，过敏体质者慎用。5.本品性状发生改变时禁止使用。6.请将本品放在儿童不能接触的地方。7.儿童必须在成人监管下使用。8.如正在使用其他药品，使用本品前请咨询医师或药师。9.对肾上腺素类反应强烈的患者，若出现失眠、头晕、震颤、心律不齐或血压升高等症状时请慎用。10.嗜铬细胞瘤患者慎用。    【相互作用】:1.使用本品时不能同时使用其他收缩血管类滴鼻剂。2.如与其他药物同时使用可能发生药物相互作用，详情请咨询医师或药师。    【批准文号】:进口药品注册证号:H20140651    【生产厂商】:NovartisConsumerHealthSA(诺华)
http://www.ysbxdyf.com/p/50049611.htm,中西药品-->其它药品,[葵花]参芪颗粒,168.00元,【通用名称】:参芪颗粒    【商品名称】:[葵花]参芪颗粒    【药品成份】:党参、黄芪。辅料为蔗糖、糊精。    【用药禁忌】:糖尿病患者禁服。    【功能主治】:补益中气。用于气虚所致体弱，四肢无力。    【用法用量】:口服，一次10克，一日3次。    【药品性状】:本品为棕黄色或黄棕色的颗粒；味甜。    【包装规格】:10gx12袋x3盒    【不良反应】:尚不明确。    【贮藏条件】:密封。    【有效期】:24个月    【注意事项】:1.忌辛辣、生冷、油腻食物。2.感冒发热病人不宜服用。3.本品宜饭前服用。4.高血压、心脏病、肝病、肾病等慢性病患者应在医师指导下服用。5.儿童、孕妇应在医师指导下服用。6.服药2周症状无缓解，应去医院就诊。7.对本品过敏者禁用，过敏体质者慎用。8.本品性状发生改变时禁止使用。9.儿童必须在成人监护下使用。10.请将本品放在儿童不能接触的地方。11.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字Z20027025    【生产厂商】:葵花药业集团重庆小葵花儿童制药有限公司
http://www.ysbxdyf.com/p/50045090.htm,中西药品-->其它药品,【4盒装】[仁和]杞菊地黄丸(浓缩丸),63.60元,NULL
http://www.ysbxdyf.com/p/50035487.htm,中西药品-->其它药品,【6盒装】[聚荣]安神补脑液,87.00元,NULL
http://www.ysbxdyf.com/p/50035012.htm,中西药品-->其它药品,护眼组合([闪亮]复方门冬维甘滴眼液+马应龙八宝眼膏),109.00元,NULL
http://www.ysbxdyf.com/p/50032048.htm,中西药品-->其它药品,[仁和]胶体果胶铋胶囊,26.00元,【通用名称】:胶体果胶铋胶囊    【商品名称】:[仁和]胶体果胶铋胶囊    【药品成份】:本品每粒含胶体果胶铋50毫克(以铋计)。辅料为淀粉。    【用药禁忌】:严重肾功能不全者及孕妇禁用。    【功能主治】:用于慢性胃炎及缓解胃酸过多引起的胃痛、胃灼烧感(烧心)、反酸。    【用法用量】:口服。成人一次3粒，一日4次，餐前1小时及睡前服用。    【药品性状】:本品内容物为黄色颗粒或粉末。    【包装规格】:50mgx12粒x3板    【不良反应】:服用本品后，粪便可呈无光泽的黑褐色，但无其他不适、当属正常反应，停药后1-2天内粪便色泽转为正常。    【贮藏条件】:遮光，密封保存。    【有效期】:24月    【注意事项】:1.本品连续使用不得超过7天，症状未缓解，请咨询医师或药师。2.儿童用量请咨询医师或药师。3.服用本品期间不得服用其他铋制剂，且本品不宜长期大量服用。4.如服用过量或出现严重不良反应，应立即就医。5.对本品过敏者禁用，过敏体质者慎用。6.本品性状发生改变时禁止使用。7.请将本品放在儿童不能接触的地方。8.儿童必须在成人监护下使用。9.如正在使用其他药品，使用本品前请咨询医师或药师。    【相互作用】:1.不得与牛奶同服。2.不能与强力制酸药同服，否则可降低疗效。3.如与其他药物同时使用可能会发生药物相互作用，详情请咨询医师或药师。    【批准文号】:国药准字H20173034    【生产厂商】:江西药都仁和制药有限公司
http://www.ysbxdyf.com/p/50031275.htm,中西药品-->其它药品,【3盒装】[仁和]雪山胃宝胶囊,84.00元,NULL
